-1.60946	-2.94942
-1.60267	-2.98038
-1.59588	-3.01135
-1.58909	-3.04231
-1.5823	-3.07328
-1.5755	-3.10424
-1.56871	-3.13521
-1.56192	-3.16617
-1.55513	-3.19714
-1.54834	-3.2281
-1.54154	-3.25907
-1.53475	-3.29003
-1.52796	-3.321
-1.52117	-3.35196
-1.51438	-3.38293
-1.50759	-3.4139
-1.50079	-3.44486
-1.494	-3.47583
-1.48721	-3.50679
-1.48042	-3.53776
-1.47363	-3.56872
-1.46683	-3.59969
-1.46004	-3.63065
-1.45325	-3.66162
-1.44646	-3.69258
-1.43967	-3.72355
-1.43288	-3.75451
-1.42608	-3.78548
-1.41929	-3.81644
-1.4125	-3.84741
-1.40571	-3.87838
-1.39892	-3.90934
-1.39212	-3.94031
-1.38533	-3.97127
-1.37854	-4.00224
-1.37175	-4.0332
-1.36496	-4.06417
-1.35817	-4.09513
-1.35137	-4.1261
-1.34458	-4.15706
-1.33779	-4.18803
-1.331	-4.21899
-1.32421	-4.24996
-1.31741	-4.28092
-1.31062	-4.31189
-1.30383	-4.34285
-1.29704	-4.37382
-1.29025	-4.40479
-1.28346	-4.43575
-1.27666	-4.46672
-1.26987	-4.49768
-1.26308	-4.52865
-1.25629	-4.55961
-1.2495	-4.59058
-1.2427	-4.62154
-1.23591	-4.65251
-1.22912	-4.68347
-1.22233	-4.71444
-1.21554	-4.7454
-1.20875	-4.77637
-1.20195	-4.80733
-1.19516	-4.8383
-1.18837	-4.86927
-1.18158	-4.90023
-1.17479	-4.9312
-1.16799	-4.96216
-1.1612	-4.99313
-1.15441	-5.02409
-1.14762	-5.05506
-1.14083	-5.08602
-1.13404	-5.11699
-1.12724	-5.14795
-1.12045	-5.17892
-1.11366	-5.20988
-1.10687	-5.24085
-1.10008	-5.27181
-1.09328	-5.30278
-1.08649	-5.33375
-1.0797	-5.36471
-1.07291	-5.39568
-1.06612	-5.42664
-1.05932	-5.45761
-1.05253	-5.48857
-1.04574	-5.51954
-1.03895	-5.5505
-1.03216	-5.58147
-1.02537	-5.61243
-1.01857	-5.6434
-1.01178	-5.67436
-1.00499	-5.70533
-0.998199	-5.73629
-0.991407	-5.76726
-0.984615	-5.79823
-0.977823	-5.82919
-0.971031	-5.86016
-0.964239	-5.89112
-0.957448	-5.92209
-0.950656	-5.95305
-0.943864	-5.98402
-0.937072	-6.01498
-0.93028	-6.04595
-0.923488	-6.07691
-0.916697	-6.10788
-0.909905	-6.13884
-0.903113	-6.16981
-0.896321	-6.20077
-0.889529	-6.23174
-0.882737	-6.26271
-0.875946	-6.29367
-0.869154	-6.32464
-0.862362	-6.3556
-0.85557	-6.38657
-0.848778	-6.41753
-0.841986	-6.4485
-0.835195	-6.47946
-0.828403	-6.51043
-0.821611	-6.54139
-0.814819	-6.57236
-0.808027	-6.60332
-0.801235	-6.63429
1.47567	0.821802
1.45805	0.853448
1.44043	0.885093
1.4228	0.916738
1.40518	0.948383
1.38756	0.980029
1.36994	1.01167
1.35231	1.04332
1.33469	1.07496
1.31707	1.10661
1.29944	1.13826
1.28182	1.1699
1.2642	1.20155
1.24657	1.23319
1.22895	1.26484
1.21133	1.29648
1.1937	1.32813
1.17608	1.35977
1.15846	1.39142
1.14083	1.42306
1.12321	1.45471
1.10559	1.48635
1.08796	1.518
1.07034	1.54964
1.05272	1.58129
1.03509	1.61293
1.01747	1.64458
0.999848	1.67623
0.982225	1.70787
0.964602	1.73952
0.946978	1.77116
0.929355	1.80281
0.911732	1.83445
0.894109	1.8661
0.876485	1.89774
0.858862	1.92939
0.841239	1.96103
0.823616	1.99268
0.805992	2.02432
0.788369	2.05597
0.770746	2.08761
0.753123	2.11926
0.7355	2.1509
0.717876	2.18255
0.700253	2.2142
0.68263	2.24584
0.665007	2.27749
0.647383	2.30913
0.62976	2.34078
0.612137	2.37242
0.594514	2.40407
0.57689	2.43571
0.559267	2.46736
0.541644	2.499
0.524021	2.53065
0.506397	2.56229
0.488774	2.59394
0.471151	2.62558
0.453528	2.65723
0.435904	2.68887
0.418281	2.72052
0.400658	2.75217
0.383035	2.78381
0.365411	2.81546
0.347788	2.8471
0.330165	2.87875
0.312542	2.91039
0.294918	2.94204
0.277295	2.97368
0.259672	3.00533
0.242049	3.03697
0.224425	3.06862
0.206802	3.10026
0.189179	3.13191
0.171556	3.16355
0.153932	3.1952
0.136309	3.22684
0.118686	3.25849
0.101063	3.29014
0.0834396	3.32178
0.0658163	3.35343
0.0481931	3.38507
0.0305699	3.41672
0.0129466	3.44836
-0.0046766	3.48001
-0.0222998	3.51165
-0.0399231	3.5433
-0.0575463	3.57494
-0.0751695	3.60659
-0.0927928	3.63823
-0.110416	3.66988
-0.128039	3.70152
-0.145662	3.73317
-0.163286	3.76481
-0.180909	3.79646
-0.198532	3.82811
-0.216155	3.85975
-0.233779	3.8914
-0.251402	3.92304
-0.269025	3.95469
-0.286648	3.98633
-0.304272	4.01798
-0.321895	4.04962
-0.339518	4.08127
-0.357141	4.11291
-0.374765	4.14456
-0.392388	4.1762
-0.410011	4.20785
-0.427634	4.23949
-0.445258	4.27114
-0.462881	4.30278
-0.480504	4.33443
-0.498127	4.36608
-0.515751	4.39772
-0.533374	4.42937
-0.550997	4.46101
-0.56862	4.49266
-0.586244	4.5243
-0.603867	4.55595
-0.62149	4.58759
-0.639113	4.61924
-0.656736	4.65088
-0.67436	4.68253
-0.691983	4.71417
-0.709606	4.74582
-0.727229	4.77746
-0.744853	4.80911
-0.762476	4.84075
-0.780099	4.8724
-0.797722	4.90405
-0.815346	4.93569
-0.832969	4.96734
-0.850592	4.99898
-0.868215	5.03063
-0.885839	5.06227
-0.903462	5.09392
-0.921085	5.12556
-0.938708	5.15721
-0.956332	5.18885
-0.973955	5.2205
-0.991578	5.25214
-1.0092	5.28379
-1.02682	5.31543
-1.04445	5.34708
-1.06207	5.37872
-1.07969	5.41037
-1.09732	5.44202
-1.11494	5.47366
-1.13256	5.50531
-1.15019	5.53695
-1.16781	5.5686
-1.18543	5.60024
-1.20306	5.63189
-1.22068	5.66353
-1.2383	5.69518
-1.25593	5.72682
-1.27355	5.75847
-1.29117	5.79011
-1.3088	5.82176
-1.32642	5.8534
-1.34404	5.88505
-1.36167	5.91669
-1.37929	5.94834
-1.39691	5.97999
-1.41453	6.01163
-1.43216	6.04328
-1.44978	6.07492
-1.4674	6.10657
-1.48503	6.13821
-1.50265	6.16986
-1.52027	6.2015
-1.5379	6.23315
-1.55552	6.26479
-1.57314	6.29644
-1.59077	6.32808
-1.60839	6.35973
-1.62601	6.39137
-1.64364	6.42302
-1.66126	6.45466
-1.67888	6.48631
-1.69651	6.51796
-1.71413	6.5496
-1.73175	6.58125
-1.74938	6.61289
-1.767	6.64454
-1.78462	6.67618
-1.80224	6.70783
-1.81987	6.73947
-1.83749	6.77112
-1.85511	6.80276
-1.87274	6.83441
-1.89036	6.86605
-1.90798	6.8977
-1.92561	6.92934
-1.94323	6.96099
-1.96085	6.99263
-1.97848	7.02428
-1.9961	7.05593
-2.01372	7.08757
-2.03135	7.11922
1.25299	0.942347
1.23041	0.972381
1.20782	1.00242
1.18523	1.03245
1.16264	1.06248
1.14005	1.09252
1.11746	1.12255
1.09488	1.15259
1.07229	1.18262
1.0497	1.21266
1.02711	1.24269
1.00452	1.27273
0.981934	1.30276
0.959346	1.33279
0.936758	1.36283
0.91417	1.39286
0.891582	1.4229
0.868993	1.45293
0.846405	1.48297
0.823817	1.513
0.801229	1.54304
0.778641	1.57307
0.756052	1.6031
0.733464	1.63314
0.710876	1.66317
0.688288	1.69321
0.6657	1.72324
0.643111	1.75328
0.620523	1.78331
0.597935	1.81335
0.575347	1.84338
0.552759	1.87341
0.530171	1.90345
0.507582	1.93348
0.484994	1.96352
0.462406	1.99355
0.439818	2.02359
0.41723	2.05362
0.394641	2.08366
0.372053	2.11369
0.349465	2.14372
0.326877	2.17376
0.304289	2.20379
0.2817	2.23383
0.259112	2.26386
0.236524	2.2939
0.213936	2.32393
0.191348	2.35397
0.168759	2.384
0.146171	2.41404
0.123583	2.44407
0.100995	2.4741
0.0784066	2.50414
0.0558184	2.53417
0.0332302	2.56421
0.010642	2.59424
-0.0119462	2.62428
-0.0345344	2.65431
-0.0571226	2.68435
-0.0797108	2.71438
-0.102299	2.74442
-0.124887	2.77445
-0.147475	2.80448
-0.170064	2.83452
-0.192652	2.86455
-0.21524	2.89459
-0.237828	2.92462
-0.260416	2.95466
-0.283004	2.98469
-0.305593	3.01473
-0.328181	3.04476
-0.350769	3.0748
-0.373357	3.10483
-0.395945	3.13486
-0.418534	3.1649
-0.441122	3.19493
-0.46371	3.22497
-0.486298	3.255
-0.508886	3.28504
-0.531475	3.31507
-0.554063	3.34511
-0.576651	3.37514
-0.599239	3.40518
-0.621827	3.43521
-0.644416	3.46524
-0.667004	3.49528
-0.689592	3.52531
-0.71218	3.55535
-0.734768	3.58538
-0.757357	3.61542
-0.779945	3.64545
-0.802533	3.67549
-0.825121	3.70552
-0.847709	3.73556
-0.870298	3.76559
-0.892886	3.79562
-0.915474	3.82566
-0.938062	3.85569
-0.96065	3.88573
-0.983239	3.91576
-1.00583	3.9458
-1.02841	3.97583
-1.051	4.00587
-1.07359	4.0359
-1.09618	4.06594
-1.11877	4.09597
-1.14136	4.126
-1.16394	4.15604
-1.18653	4.18607
-1.20912	4.21611
-1.23171	4.24614
-1.2543	4.27618
-1.27689	4.30621
-1.29947	4.33625
-1.32206	4.36628
-1.34465	4.39632
-1.36724	4.42635
-1.38983	4.45638
-1.41242	4.48642
-1.435	4.51645
-1.45759	4.54649
-1.48018	4.57652
-1.50277	4.60656
-1.52536	4.63659
-1.54794	4.66663
-1.57053	4.69666
-1.59312	4.7267
-1.61571	4.75673
-1.6383	4.78676
-1.66089	4.8168
-1.68347	4.84683
-1.70606	4.87687
-1.72865	4.9069
-1.75124	4.93694
-1.77383	4.96697
-1.79642	4.99701
-1.819	5.02704
-1.84159	5.05708
-1.86418	5.08711
-1.88677	5.11714
-1.90936	5.14718
-1.93195	5.17721
-1.95453	5.20725
-1.97712	5.23728
-1.99971	5.26732
-2.0223	5.29735
-2.04489	5.32739
-2.06747	5.35742
-2.09006	5.38745
-2.11265	5.41749
-2.13524	5.44752
-2.15783	5.47756
-2.18042	5.50759
-2.203	5.53763
-2.22559	5.56766
-2.24818	5.5977
-2.27077	5.62773
-2.29336	5.65777
-2.31595	5.6878
-2.33853	5.71783
-2.36112	5.74787
-2.38371	5.7779
-2.4063	5.80794
-2.42889	5.83797
-2.45147	5.86801
-2.47406	5.89804
-2.49665	5.92808
-2.51924	5.95811
-2.54183	5.98815
-2.56442	6.01818
-2.587	6.04821
-2.60959	6.07825
-2.63218	6.10828
-2.65477	6.13832
-2.67736	6.16835
-2.69995	6.19839
-2.72253	6.22842
-2.74512	6.25846
-2.76771	6.28849
-2.7903	6.31853
-2.81289	6.34856
-2.83548	6.37859
-2.85806	6.40863
-2.88065	6.43866
-2.90324	6.4687
-2.92583	6.49873
-2.94842	6.52877
-2.971	6.5588
-2.99359	6.58884
-3.01618	6.61887
-3.03877	6.64891
-3.06136	6.67894
-3.08395	6.70897
-3.10653	6.73901
-3.12912	6.76904
-3.15171	6.79908
-3.1743	6.82911
-3.19689	6.85915
-3.21948	6.88918
-3.24206	6.91922
-1.92818	-0.818957
-1.91547	-0.848869
-1.90277	-0.878781
-1.89006	-0.908694
-1.87736	-0.938606
-1.86465	-0.968518
-1.85195	-0.99843
-1.83924	-1.02834
-1.82654	-1.05825
-1.81383	-1.08817
-1.80113	-1.11808
-1.78843	-1.14799
-1.77572	-1.1779
-1.76302	-1.20782
-1.75031	-1.23773
-1.73761	-1.26764
-1.7249	-1.29755
-1.7122	-1.32746
-1.69949	-1.35738
-1.68679	-1.38729
-1.67408	-1.4172
-1.66138	-1.44711
-1.64867	-1.47703
-1.63597	-1.50694
-1.62327	-1.53685
-1.61056	-1.56676
-1.59786	-1.59667
-1.58515	-1.62659
-1.57245	-1.6565
-1.55974	-1.68641
-1.54704	-1.71632
-1.53433	-1.74624
-1.52163	-1.77615
-1.50892	-1.80606
-1.49622	-1.83597
-1.48351	-1.86589
-1.47081	-1.8958
-1.45811	-1.92571
-1.4454	-1.95562
-1.4327	-1.98553
-1.41999	-2.01545
-1.40729	-2.04536
-1.39458	-2.07527
-1.38188	-2.10518
-1.36917	-2.1351
-1.35647	-2.16501
-1.34376	-2.19492
-1.33106	-2.22483
-1.31835	-2.25474
-1.30565	-2.28466
-1.29295	-2.31457
-1.28024	-2.34448
-1.26754	-2.37439
-1.25483	-2.40431
-1.24213	-2.43422
-1.22942	-2.46413
-1.21672	-2.49404
-1.20401	-2.52395
-1.19131	-2.55387
-1.1786	-2.58378
-1.1659	-2.61369
-1.15319	-2.6436
-1.14049	-2.67352
-1.12779	-2.70343
-1.11508	-2.73334
-1.10238	-2.76325
-1.08967	-2.79316
-1.07697	-2.82308
-1.06426	-2.85299
-1.05156	-2.8829
-1.03885	-2.91281
-1.02615	-2.94273
-1.01344	-2.97264
-1.00074	-3.00255
-0.988035	-3.03246
-0.97533	-3.06237
-0.962625	-3.09229
-0.949921	-3.1222
-0.937216	-3.15211
-0.924511	-3.18202
-0.911807	-3.21194
-0.899102	-3.24185
-0.886397	-3.27176
-0.873693	-3.30167
-0.860988	-3.33158
-0.848283	-3.3615
-0.835579	-3.39141
-0.822874	-3.42132
-0.810169	-3.45123
-0.797465	-3.48115
-0.78476	-3.51106
-0.772055	-3.54097
-0.759351	-3.57088
-0.746646	-3.60079
-0.733941	-3.63071
-0.721237	-3.66062
-0.708532	-3.69053
-0.695827	-3.72044
-0.683123	-3.75036
-0.670418	-3.78027
-0.657713	-3.81018
-0.645009	-3.84009
-0.632304	-3.87
-0.619599	-3.89992
-0.606895	-3.92983
-0.59419	-3.95974
-0.581485	-3.98965
-0.568781	-4.01957
-0.556076	-4.04948
-0.543371	-4.07939
-0.530667	-4.1093
-0.517962	-4.13922
-0.505257	-4.16913
-0.492553	-4.19904
-0.479848	-4.22895
-0.467143	-4.25887
-0.454439	-4.28878
-0.441734	-4.31869
-0.429029	-4.3486
-0.416324	-4.37852
-0.40362	-4.40843
-0.390915	-4.43834
-0.37821	-4.46825
-0.365506	-4.49817
-0.352801	-4.52808
-0.340096	-4.55799
-0.327392	-4.5879
-0.314687	-4.61782
-0.301982	-4.64773
-0.289278	-4.67764
-0.276573	-4.70755
-0.263868	-4.73747
-0.251164	-4.76738
-0.238459	-4.79729
-0.225754	-4.8272
-0.21305	-4.85712
-0.200345	-4.88703
-0.18764	-4.91694
-0.174936	-4.94685
-0.162231	-4.97677
-0.149526	-5.00668
-0.136822	-5.03659
-0.124117	-5.0665
-0.111412	-5.09642
-0.0987077	-5.12633
-0.0860031	-5.15624
-0.0732984	-5.18615
-0.0605937	-5.21606
-0.0478891	-5.24598
-0.0351844	-5.27589
-0.0224797	-5.3058
-0.00977506	-5.33571
0.00292961	-5.36563
0.0156343	-5.39554
0.0283389	-5.42545
0.0410436	-5.45536
0.0537483	-5.48528
0.0664529	-5.51519
0.0791576	-5.5451
0.0918623	-5.57501
0.104567	-5.60493
0.117272	-5.63484
0.129976	-5.66475
0.142681	-5.69466
0.155386	-5.72458
0.16809	-5.75449
0.180795	-5.7844
0.1935	-5.81431
0.206204	-5.84423
0.218909	-5.87414
0.231614	-5.90405
0.244318	-5.93396
0.257023	-5.96388
0.269728	-5.99379
0.282432	-6.0237
0.295137	-6.05361
0.307842	-6.08353
0.320546	-6.11344
0.333251	-6.14335
0.345956	-6.17326
0.35866	-6.20318
0.371365	-6.23309
0.38407	-6.263
0.396774	-6.29291
0.409479	-6.32283
0.422184	-6.35274
0.434888	-6.38265
0.447593	-6.41256
0.460298	-6.44248
0.473002	-6.47239
0.485707	-6.5023
0.498412	-6.53221
0.511116	-6.56213
0.523821	-6.59204
0.536526	-6.62195
0.54923	-6.65186
0.561935	-6.68178
0.57464	-6.71169
0.587344	-6.7416
0.600049	-6.77151
-9.69255	13.4126
-9.7019	13.4059
-9.71125	13.3991
-9.7206	13.3924
-9.72995	13.3856
-9.7393	13.3789
-9.74865	13.3721
-9.758	13.3654
-9.76734	13.3586
-9.77669	13.3518
-9.78604	13.3451
-9.79539	13.3383
-9.80474	13.3316
-9.81409	13.3248
-9.82344	13.3181
-9.83279	13.3113
-9.84214	13.3046
-9.85148	13.2978
-9.86083	13.291
-9.87018	13.2843
-9.87953	13.2775
-9.88888	13.2708
-9.89823	13.264
-9.90758	13.2573
-9.91693	13.2505
-9.92628	13.2438
-9.93562	13.237
-9.94497	13.2302
-9.95432	13.2235
-9.96367	13.2167
-9.97302	13.21
-9.98237	13.2032
-9.99172	13.1965
-10.0011	13.1897
-10.0104	13.1829
-10.0198	13.1762
-10.0291	13.1694
-10.0385	13.1627
-10.0478	13.1559
-10.0572	13.1492
-10.0665	13.1424
-10.0759	13.1357
-10.0852	13.1289
-10.0946	13.1221
-10.1039	13.1154
-10.1133	13.1086
-10.1226	13.1019
-10.132	13.0951
-10.1413	13.0884
-10.1506	13.0816
-10.16	13.0749
-10.1693	13.0681
-10.1787	13.0613
-10.188	13.0546
-10.1974	13.0478
-10.2067	13.0411
-10.2161	13.0343
-10.2254	13.0276
-10.2348	13.0208
-10.2441	13.0141
-10.2535	13.0073
-10.2628	13.0005
-10.2722	12.9938
-10.2815	12.987
-10.2909	12.9803
-10.3002	12.9735
-10.3096	12.9668
-10.3189	12.96
-10.3283	12.9533
-10.3376	12.9465
-10.347	12.9397
-10.3563	12.933
-10.3657	12.9262
-10.375	12.9195
-10.3844	12.9127
-10.3937	12.906
-10.4031	12.8992
-10.4124	12.8924
-10.4218	12.8857
-10.4311	12.8789
-10.4405	12.8722
-10.4498	12.8654
-10.4592	12.8587
-10.4685	12.8519
-10.4779	12.8452
-10.4872	12.8384
-10.4966	12.8316
-10.5059	12.8249
-10.5153	12.8181
-10.5246	12.8114
-10.534	12.8046
-10.5433	12.7979
-10.5526	12.7911
-10.562	12.7844
-10.5713	12.7776
-10.5807	12.7708
-10.59	12.7641
-10.5994	12.7573
-10.6087	12.7506
-10.6181	12.7438
-10.6274	12.7371
-10.6368	12.7303
-10.6461	12.7236
-10.6555	12.7168
-10.6648	12.71
-10.6742	12.7033
-10.6835	12.6965
-10.6929	12.6898
-10.7022	12.683
-10.7116	12.6763
-10.7209	12.6695
-10.7303	12.6628
-10.7396	12.656
-10.749	12.6492
-10.7583	12.6425
-10.7677	12.6357
-10.777	12.629
-10.7864	12.6222
-10.7957	12.6155
-10.8051	12.6087
-10.8144	12.6019
-10.8238	12.5952
-10.8331	12.5884
-10.8425	12.5817
-10.8518	12.5749
-10.8612	12.5682
-10.8705	12.5614
-10.8799	12.5547
-10.8892	12.5479
-10.8986	12.5411
-10.9079	12.5344
-10.9173	12.5276
-10.9266	12.5209
-10.936	12.5141
-10.9453	12.5074
-10.9547	12.5006
-10.964	12.4939
-10.9733	12.4871
-10.9827	12.4803
-10.992	12.4736
-11.0014	12.4668
-11.0107	12.4601
-11.0201	12.4533
-11.0294	12.4466
-11.0388	12.4398
-11.0481	12.4331
-11.0575	12.4263
-11.0668	12.4195
-11.0762	12.4128
-11.0855	12.406
-11.0949	12.3993
-11.1042	12.3925
-11.1136	12.3858
-11.1229	12.379
-11.1323	12.3722
-11.1416	12.3655
-11.151	12.3587
-11.1603	12.352
-11.1697	12.3452
-11.179	12.3385
-11.1884	12.3317
-11.1977	12.325
-11.2071	12.3182
-11.2164	12.3114
-11.2258	12.3047
-11.2351	12.2979
-11.2445	12.2912
-11.2538	12.2844
-11.2632	12.2777
-11.2725	12.2709
-11.2819	12.2642
-11.2912	12.2574
-11.3006	12.2506
-11.3099	12.2439
-11.3193	12.2371
-11.3286	12.2304
-11.338	12.2236
-11.3473	12.2169
-11.3567	12.2101
-11.366	12.2034
-11.3753	12.1966
-11.3847	12.1898
-11.394	12.1831
-11.4034	12.1763
-11.4127	12.1696
-11.4221	12.1628
-11.4314	12.1561
-11.4408	12.1493
-11.4501	12.1426
-11.4595	12.1358
-11.4688	12.129
-11.4782	12.1223
-11.4875	12.1155
-11.4969	12.1088
-11.5062	12.102
-11.5156	12.0953
-11.5249	12.0885
-11.5343	12.0817
-11.5436	12.075
-11.553	12.0682
3.20701	7.21399
3.19171	7.22079
3.17641	7.2276
3.16111	7.2344
3.14581	7.2412
3.13051	7.248
3.1152	7.25481
3.0999	7.26161
3.0846	7.26841
3.0693	7.27522
3.054	7.28202
3.03869	7.28882
3.02339	7.29562
3.00809	7.30243
2.99279	7.30923
2.97749	7.31603
2.96219	7.32283
2.94688	7.32964
2.93158	7.33644
2.91628	7.34324
2.90098	7.35004
2.88568	7.35685
2.87038	7.36365
2.85507	7.37045
2.83977	7.37725
2.82447	7.38406
2.80917	7.39086
2.79387	7.39766
2.77857	7.40446
2.76326	7.41127
2.74796	7.41807
2.73266	7.42487
2.71736	7.43167
2.70206	7.43848
2.68676	7.44528
2.67145	7.45208
2.65615	7.45888
2.64085	7.46569
2.62555	7.47249
2.61025	7.47929
2.59495	7.48609
2.57964	7.4929
2.56434	7.4997
2.54904	7.5065
2.53374	7.5133
2.51844	7.52011
2.50314	7.52691
2.48783	7.53371
2.47253	7.54051
2.45723	7.54732
2.44193	7.55412
2.42663	7.56092
2.41132	7.56773
2.39602	7.57453
2.38072	7.58133
2.36542	7.58813
2.35012	7.59494
2.33482	7.60174
2.31951	7.60854
2.30421	7.61534
2.28891	7.62215
2.27361	7.62895
2.25831	7.63575
2.24301	7.64255
2.2277	7.64936
2.2124	7.65616
2.1971	7.66296
2.1818	7.66976
2.1665	7.67657
2.1512	7.68337
2.13589	7.69017
2.12059	7.69697
2.10529	7.70378
2.08999	7.71058
2.07469	7.71738
2.05939	7.72418
2.04408	7.73099
2.02878	7.73779
2.01348	7.74459
1.99818	7.75139
1.98288	7.7582
1.96758	7.765
1.95227	7.7718
1.93697	7.7786
1.92167	7.78541
1.90637	7.79221
1.89107	7.79901
1.87577	7.80581
1.86046	7.81262
1.84516	7.81942
1.82986	7.82622
1.81456	7.83302
1.79926	7.83983
1.78396	7.84663
1.76866	7.85343
1.75335	7.86024
1.73805	7.86704
1.72275	7.87384
1.70745	7.88064
1.69215	7.88745
1.67685	7.89425
1.66154	7.90105
1.64624	7.90785
1.63094	7.91466
1.61564	7.92146
1.60034	7.92826
1.58504	7.93506
1.56973	7.94187
1.55443	7.94867
1.53913	7.95547
1.52383	7.96227
1.50853	7.96908
1.49323	7.97588
1.47793	7.98268
1.46262	7.98948
1.44732	7.99629
1.43202	8.00309
1.41672	8.00989
1.40142	8.01669
1.38612	8.0235
1.37081	8.0303
1.35551	8.0371
1.34021	8.0439
1.32491	8.05071
1.30961	8.05751
1.29431	8.06431
1.279	8.07111
1.2637	8.07792
1.2484	8.08472
1.2331	8.09152
1.2178	8.09832
1.2025	8.10513
1.1872	8.11193
1.17189	8.11873
1.15659	8.12554
1.14129	8.13234
1.12599	8.13914
1.11069	8.14594
1.09539	8.15275
1.08008	8.15955
1.06478	8.16635
1.04948	8.17315
1.03418	8.17996
1.01888	8.18676
1.00358	8.19356
0.988274	8.20036
0.972973	8.20717
0.957671	8.21397
0.94237	8.22077
0.927068	8.22757
0.911767	8.23438
0.896465	8.24118
0.881163	8.24798
0.865862	8.25478
0.85056	8.26159
0.835259	8.26839
0.819957	8.27519
0.804655	8.28199
0.789354	8.2888
0.774052	8.2956
0.758751	8.3024
0.743449	8.3092
0.728148	8.31601
0.712846	8.32281
0.697544	8.32961
0.682243	8.33641
0.666941	8.34322
0.65164	8.35002
0.636338	8.35682
0.621036	8.36362
0.605735	8.37043
0.590433	8.37723
0.575132	8.38403
0.55983	8.39083
0.544528	8.39764
0.529227	8.40444
0.513925	8.41124
0.498624	8.41805
0.483322	8.42485
0.46802	8.43165
0.452719	8.43845
0.437417	8.44526
0.422116	8.45206
0.406814	8.45886
0.391512	8.46566
0.376211	8.47247
0.360909	8.47927
0.345608	8.48607
0.330306	8.49287
0.315004	8.49968
0.299703	8.50648
0.284401	8.51328
0.269099	8.52008
0.253798	8.52689
0.238496	8.53369
0.223195	8.54049
0.207893	8.54729
0.192591	8.5541
0.17729	8.5609
0.161988	8.5677
1.21468	1.02731
1.19059	1.0558
1.1665	1.08428
1.14241	1.11277
1.11831	1.14125
1.09422	1.16974
1.07013	1.19822
1.04604	1.22671
1.02195	1.25519
0.997857	1.28368
0.973766	1.31217
0.949674	1.34065
0.925583	1.36914
0.901491	1.39762
0.8774	1.42611
0.853308	1.45459
0.829217	1.48308
0.805125	1.51156
0.781034	1.54005
0.756942	1.56853
0.732851	1.59702
0.708759	1.62551
0.684668	1.65399
0.660576	1.68248
0.636485	1.71096
0.612393	1.73945
0.588302	1.76793
0.564211	1.79642
0.540119	1.8249
0.516028	1.85339
0.491936	1.88188
0.467845	1.91036
0.443753	1.93885
0.419662	1.96733
0.39557	1.99582
0.371479	2.0243
0.347387	2.05279
0.323296	2.08127
0.299204	2.10976
0.275113	2.13825
0.251021	2.16673
0.22693	2.19522
0.202838	2.2237
0.178747	2.25219
0.154655	2.28067
0.130564	2.30916
0.106472	2.33764
0.0823808	2.36613
0.0582893	2.39462
0.0341978	2.4231
0.0101063	2.45159
-0.0139852	2.48007
-0.0380767	2.50856
-0.0621682	2.53704
-0.0862597	2.56553
-0.110351	2.59401
-0.134443	2.6225
-0.158534	2.65099
-0.182626	2.67947
-0.206717	2.70796
-0.230809	2.73644
-0.2549	2.76493
-0.278992	2.79341
-0.303083	2.8219
-0.327175	2.85038
-0.351266	2.87887
-0.375358	2.90736
-0.399449	2.93584
-0.423541	2.96433
-0.447632	2.99281
-0.471723	3.0213
-0.495815	3.04978
-0.519906	3.07827
-0.543998	3.10675
-0.568089	3.13524
-0.592181	3.16373
-0.616272	3.19221
-0.640364	3.2207
-0.664455	3.24918
-0.688547	3.27767
-0.712638	3.30615
-0.73673	3.33464
-0.760821	3.36312
-0.784913	3.39161
-0.809004	3.42009
-0.833096	3.44858
-0.857187	3.47707
-0.881279	3.50555
-0.90537	3.53404
-0.929462	3.56252
-0.953553	3.59101
-0.977645	3.61949
-1.00174	3.64798
-1.02583	3.67646
-1.04992	3.70495
-1.07401	3.73344
-1.0981	3.76192
-1.12219	3.79041
-1.14629	3.81889
-1.17038	3.84738
-1.19447	3.87586
-1.21856	3.90435
-1.24265	3.93283
-1.26674	3.96132
-1.29083	3.98981
-1.31493	4.01829
-1.33902	4.04678
-1.36311	4.07526
-1.3872	4.10375
-1.41129	4.13223
-1.43538	4.16072
-1.45947	4.18921
-1.48357	4.21769
-1.50766	4.24618
-1.53175	4.27466
-1.55584	4.30315
-1.57993	4.33163
